f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
0.774353695020212,1.0025764005746776,-3.509018279988504,1.10938398076079,-0.7971978678898997,2.6437122096578243,-3.884369325214299,-0.8199810553645547,-0.0389539226781912,0.0156956132758237,-1.9337932803017448,1.1722983121006862,-0.2516405146847802,-1.3933356732993916,-0.8103412863092737,-1.695399278953031,1.6309606317756695,-1.071156077403275,-2.5814340670300533,0.4230962439934246,1
1.8588559982040431,-0.0947011178813168,-1.7651337086000505,-0.6827956085012468,-1.5218268301629854,1.327943729225642,1.3509310378936197,0.1757247130349963,-1.7759870309954895,0.8965041830082391,0.6468815545208564,1.0984992702956955,1.2513648985189492,1.7025075438293618,-1.8372639073682735,1.3296937460728413,-2.147928303244095,1.1186035774008911,0.5542272960429061,-0.206918168246271,0
1.3385027181385938,0.9191939366621028,-2.1846706584997917,0.0292816398567054,0.7973832206904821,0.692693358929398,0.3739422715999472,-0.747293521076552,1.501937103560394,0.3778025938636361,-1.3895956073642146,-1.6599021763252917,-0.2823146245015085,-1.683802693453278,0.9880237432564568,1.049098861427785,-2.47115268271322,0.2172905097246755,1.0551096258856203,0.142703075861985,1
0.19418090559442,0.790529563425356,0.1748082400139783,-0.2381695423759716,0.2174419682596172,0.4854515418971392,-1.019687484994322,-1.206795886422005,1.2192479434398324,-0.357492847271728,0.5805590584064954,2.0080394091968925,-1.7582216298695783,-3.029650957874926,0.5875655954353307,0.630547531418332,2.8764318897963186,-1.3863790722157838,-1.3408686239836725,0.0087815471454612,0
-0.5754934350928114,-0.2868729788986031,0.8632451670301006,-0.8825370591471574,2.6453512570195388,1.5243162980837486,-1.3518792021953918,1.5531312035393556,-0.3392860629634664,-0.5522744904226446,1.77281172412109,-0.64104558856746,0.5528119791930007,1.1179797017560915,0.5777866306318398,-3.622874195265927,1.2296720690327896,-0.3615973816765184,3.9767581696064886,-2.0814371617666056,1
-1.658113254578297,0.5516477064252365,-0.2059783626103661,-0.7194053731104106,0.5732322927974015,2.105128178588989,-2.1303060799524585,-0.1801589666465637,2.824667900453511,-1.1104791217562398,-0.4015669635855927,-3.3353528334442752,-0.1064305095813878,-2.268782378705007,-0.5145535836545869,0.4415983850605176,-0.279155840060922,0.1947754718909138,1.7119297597006335,1.72806379864183,1
-0.0754823531611032,-0.7186703793388529,-1.078795257936788,0.048950922927479,-2.079604984139901,3.270533482439968,-2.352436414725429,0.171917909265977,1.1990557805194353,-0.7756966481012277,0.9542352819851656,1.99758468261238,0.4634507687006786,2.152189440573574,1.0125206348103095,-0.8480084201754263,-1.3679921268548343,0.4089273408981799,-0.4330344443148848,-2.0364109516977886,0
0.8125946977485725,1.0158759383822198,3.1121290043457632,0.9288314051541056,-0.7404912134659031,3.1445545972318505,2.5885048467677105,-0.7916663054303638,-4.811339229559198,-0.2347609288656595,0.4091498449150525,3.271130813819936,-0.4444338880704218,3.333343122201118,-0.0237645879027569,0.6738767030761743,-0.6856772848130681,0.1128935370078808,-0.1747668570872707,-0.8762456758218921,0
-0.2323618768563049,0.1928900118850813,-0.6886605492071067,-0.5013860890772907,-0.6238982202712569,0.185310337387734,-0.8229790665310062,-0.4446994797449462,3.9983225617331,-0.9768241258753142,0.2917271670673709,-2.062697514029643,-1.564330326449093,-4.745703245125718,0.4305794846265235,0.284684350409517,1.694567303514796,0.2826338562598923,1.267421498145722,-0.6241202228669391,0
-0.0727485984517845,-1.6859492010692505,4.135036555304827,-1.2981501756374367,0.8452198342029448,0.9003934865152019,-0.345022220290754,0.1152922695701925,-0.5559068148768966,1.1333479936032922,0.2041595602420456,-1.0569673668083803,1.32300926870804,-1.2115902467620776,-1.1101279409822966,-1.5832681231992711,1.366053206200893,-1.1204589824384634,0.739095633631915,-1.9126784014656564,1
2.195847162088581,2.401110131083261,1.7324662647834217,-0.7138102772901164,-3.3104714107991025,0.6719193443742013,0.2808151031207249,0.1952281329403311,5.982718068686327,0.0040053012679389,-0.8183843092411778,5.230382456271307,-0.4390110142743279,2.738404672303289,0.975599498192838,1.859536239129702,-0.8576851646435331,0.7067425969553479,2.76210129826645,2.4056796744394484,0
0.3386251576366002,0.2343139886115539,-2.636283494861832,-0.5389121666106078,0.5275077050484517,-4.688382235058667,-1.7041283747788922,0.4346107155489233,4.598140460708866,-0.745763744110666,0.6488475406246502,3.381171715657368,-1.3312199885071314,0.0231628008145672,-1.0859363204038428,0.9180829099463854,-0.7278805428815066,-1.3305688495201482,-0.5937063304145375,0.6687245052724784,0
0.5871186879279989,-0.8046520281764187,0.6199577788948756,-1.2227432260488038,-1.5916981350282722,-1.3614276518200523,1.5303598888148864,-1.868897970888624,0.0510531447781782,0.0170202706229471,-0.0738329489981162,-1.38295112464241,-0.5602958900485238,-0.7003785742992064,-1.3474249674586936,1.699445066070795,0.5219912435214642,-0.615910983381063,-4.028468121229103,-1.0224741297880318,1
0.0547264251100214,1.418396868514863,-4.090725750296489,0.8564135060057914,1.765745495547271,-1.9879357298812117,-2.7275668843167176,0.2014365439172858,1.157118120536753,-0.3054172200310214,0.1637768711928547,1.972254647123863,-0.9823938111016954,-1.041308572697334,0.0928045460564285,3.2744228102070805,0.5291392537240782,-0.1824500028742692,-1.5102409799591985,-0.4933759274973526,0
0.0258665102882993,0.0865476476179773,-1.267510284656734,-0.8564760891275723,3.3282678023395964,1.9290921791245976,-2.70999643030218,0.1568321665361899,0.4000836156642819,0.0823704506538375,-0.8561901045921188,1.3818931633676317,0.6734214070919132,1.0237795389366533,1.3050815921384162,-2.032850251990708,2.45841824791972,0.5927694855232551,1.2681853172238036,-0.5698292575910502,1
-0.751856743969934,0.4844842391297401,-1.130605606238423,1.58876522322982,3.0412619137139263,1.3346015362579964,0.5606518279529631,-0.578163623061863,-0.4623973950439206,0.3195007664155189,-0.0922211581274133,-0.7021528460305724,-0.0146413538033181,-1.852839350232597,0.0061186641418029,-0.072353088617183,-3.045301685163873,-1.263075650525921,-1.4416072324782825,0.6743677856483871,0
-2.1163147721661764,-0.6963435845473834,0.4833506728902188,-0.7548368840905327,-0.8252514371369042,1.4744317924476542,3.982859615275844,-0.3904332346196372,-1.5289409945114816,-0.2646747534513352,-0.6498382822910318,-1.6162058659095262,-0.9219880363264148,2.274273771595677,0.1921233676106481,0.7225567023382387,-3.01676071862452,-0.4348435688460894,0.9014053018193228,-1.562325869192201,1
0.0109431147834741,-0.8109408053447048,-1.743142587574722,1.1643474950402564,-0.2995132087750443,-0.665560743674092,-2.195973434204239,-0.7660884247427251,-0.3029495823942854,-1.3225379316172077,1.1624869505796394,-1.7968718876650829,0.1697851164547558,0.3220367369512731,-1.2624506050086648,1.5165791875654828,0.7986036229881517,-1.19397118302592,0.0893630497041081,0.9769289028134742,1
0.2472940534868314,0.1143797607026359,-0.0127283198012588,0.8102278323024328,1.3213372954843918,-1.508181365176401,-3.0315462010458427,1.925927320502261,2.400272697550533,-0.0970718201485539,0.4839119423794722,4.466433951649163,0.7229805130978236,-0.968562047052902,-0.7609429805669716,0.6755769307971864,-0.527712592183003,-0.205317644802088,-1.2181665313393075,1.0113682571901796,0
0.0633788688653244,1.2564429737963825,2.407363925359236,0.5547458082427815,1.0330775760106143,-0.4320998554386372,1.5646849994465155,-0.3786786927501306,1.2314224636827014,0.1705032781658458,0.1789564112864423,1.3125870048368928,1.0316231128716402,-0.7726021723957487,-0.1481704047542305,2.0874497791298112,-0.0350218160041286,0.7400242527800978,0.9470001724508628,-1.2416200616581716,1
0.9574314604545224,-1.4076448113550488,-2.288733359113332,-0.5178304056668142,-1.602902225887656,1.0903629953664618,2.0296171171426987,-0.0090686301421606,-3.932339284290181,-0.3897563896385157,0.1853145160888195,1.9053862073099748,0.9891301568000916,1.243919245842048,1.175487420647236,1.831989456959326,-1.5529215549102808,0.5469280111103744,1.6752575200487183,0.8494906050461858,0
-1.2053583152030145,0.5896379087761363,-2.4443824397155667,-1.131551666747279,-0.4740830954647236,-0.6680259419880512,-2.93880172731744,-1.7303126064039325,6.191270758023466,-0.3977998534072483,0.6573931875438442,-1.99329132102752,-0.0933543712860455,-0.122138642554793,0.3094103207159382,-0.8737713775026603,1.0961375582374484,-1.46965631304862,0.6346758070075411,-0.2823016134961476,0
-0.504663374164808,2.001022738859336,-3.370606170343293,-0.2704168934620731,2.759649541772143,0.6520461300207692,-3.5674408950872625,-0.535992731367536,4.721640058522127,0.5122753415777298,-0.1074847176556277,-0.7994414163348205,-0.3791829855655338,-1.4531788511784356,2.6018341878381603,1.0981853478590522,0.1713141236150329,-1.017314888987104,1.4640845773593572,-1.5875567476782748,1
-0.2810782435201214,-1.485295181782108,-0.5478599533368704,-1.6930728538314097,3.5977430441569584,2.522556487820554,0.5389698648587629,-0.9559819161112456,3.266385609363589,1.3675257539154315,0.9278136785720364,-3.903003616760064,-1.0939892059513625,0.0178109762567473,0.3085902189498734,-1.9812393563459731,1.3301662868323965,-0.0315617126322888,0.5777184606903407,-0.1375087444307766,1
2.208059077509089,0.2676874023272881,0.1637510922338652,-0.0995882212079298,1.3921400721498356,0.5941532473576103,-0.5230681029140087,-0.8206695194435634,0.3954678912992947,-0.8710031785224339,-0.2059762786300463,-2.892864647509384,-0.0959206760738782,1.4229415954911504,1.3023067107847297,0.855223039335175,1.6295647715704766,-0.2527310933573347,0.5186486849569356,0.3906312204512712,1
-0.1058096440208642,-0.1474424515871919,-3.768354036020288,1.4575152119440622,-2.267936959556652,1.224084943857204,2.6750697872349822,0.3020093855902115,-2.062008422596476,-0.5205970813647237,0.111001023791528,-0.7725816231201119,0.9354547012346208,0.8940074700592966,0.6070765554291349,5.880655042205612,-5.126629543936922,0.4614597040389351,1.9596958006505647,2.535385011682016,0
-0.4017942429598992,1.5959752401492586,-2.202096742065303,0.54508575641121,3.4012976047801358,2.537768679087766,-2.468269300396381,1.5929783648818574,-0.161780927613816,0.9392861602110464,0.0072849722414734,1.7676682050687966,-0.3738740796237879,1.6312254878900605,0.5868492347956116,-2.014319030893706,2.7811648774344406,-0.7950520898094712,0.5044745520886557,-0.0128917835583997,1
0.2854942032863437,1.8734151236121512,-0.4613452248469765,-0.8535981542598204,3.131230172208688,-0.6221558790372246,-2.56802564263596,-0.5221498621133875,3.359197548177274,-0.9645063932627688,1.093894597620588,0.0212520130898223,0.9489039560620852,-0.4538423271482106,-1.0649940973212704,0.0396786915247298,0.6543391611103854,-0.340953342868536,3.374228986872391,-0.22026100297089,1
0.1206810364579267,0.7604916235056935,-0.6939789166330592,-0.7624441819389206,0.1482343491320965,0.2964698756843035,-0.1217436913323211,-0.7150477977968192,0.033888322728886,-0.2213229345215707,-0.0793437474986571,-2.007642003318636,-0.1249174676739465,-1.519305435804538,-0.1481611406817893,3.817496020955387,1.6290432235665682,-0.6167633789232494,-1.2998755124208925,-0.5665371616830188,1
-0.1587268688532955,-0.8091288985646569,-2.781866085644402,0.112739751159332,-1.936644701203014,2.686458390463046,2.197434696244549,-0.4016703090941095,1.846734461955924,0.662841769223382,-0.3629770779469078,0.0935347768460641,0.116748293219123,-1.2774465015837553,-0.5258477638676445,-1.0354924662102194,-3.480230792640998,-1.9794595759767684,1.5928636791779174,-0.3790646796405542,1
-0.9625918106764076,-1.6629677600826385,0.9055668296466984,-2.0911247003690248,-0.7333573288981363,-0.3002217025726121,1.623246396418617,-0.5607320028559994,0.2048841757666095,1.1442272902939772,-1.7444880584627906,0.8358451518555226,-1.2582926205241107,-0.2615168760145121,-0.7210515970716772,2.482712484376272,-1.7947867439558864,1.2971344548031731,-1.8066885341520176,0.4305134795288178,1
1.3220915901608283,-0.0262744799274174,1.2779587965672925,-0.6664137106614183,-0.5092987267951733,0.0691518145104957,3.0426345197610067,-1.0146457866943706,1.2719892803306994,1.183077181117648,-0.0241138431714181,1.2131736615635336,0.7058006613720358,0.6520175026551012,0.1150052001417412,-1.348704804849853,-0.7113205026543548,0.5484544952248727,-1.5419401261325856,-0.7468835055312297,1
1.0813706668059602,0.7339409444518094,-0.0481100467613816,-0.1327237594745476,-0.7764613904225736,-0.4487481977924872,1.1551094252324676,-0.861814007519286,1.802077833199764,-0.7600879277439868,-0.1731708707650487,2.0093666955087928,-0.0125459449163057,-0.8121296321662956,-0.811055924031409,1.2099160914694391,-0.7657420204095737,1.10684061002552,1.9465062032022795,0.1297264914981929,0
0.5580993724067077,-0.7755334442754006,0.1174605134089901,-0.4691712569993284,1.4872983812686444,0.9017472484283092,0.7533372837746022,-0.4511853151981305,0.6202696069146888,-0.1403733356114249,1.0989699958191377,-2.586234831512918,-0.2823463723772995,0.8824684879362106,-1.0000904614700603,-0.8328575656082142,1.1710483052827756,0.7952491673672779,1.8208317707936692,-3.0557089491442007,1
-0.4400587730399219,0.9394694872838988,1.4747069652683722,-0.168216772103258,0.5049470095630701,2.569452662850769,-0.6874503927361995,1.0867689645371947,-2.235907503505273,0.9047639017290136,0.8923296533971701,2.7998490209600746,1.070582669675764,0.9802345713525054,-0.1303935522038363,-3.943565916523164,3.789557537225414,0.2728167322778412,-0.8132398670318757,-0.3554089055804725,1
0.8540702507119534,1.964826941659915,1.175535784864825,-2.0593542797751767,4.402417299140988,3.419344114813015,-1.061762170627024,-2.171124377556448,0.899170855535822,0.938109358970598,0.0988435083895062,-3.008188458006684,0.9649027587542348,0.5310640422853836,0.2794155346036323,-0.2108650750773243,0.9086807904979386,-0.0777796310095656,-0.2527142055457678,-0.8878963516917364,1
0.2470643251335015,-0.3148740686730598,-2.7981517690601523,1.2673951828291294,1.1041018157164113,-0.2140418712784666,1.6776029172693523,-1.215211417918324,-2.90427226506262,-0.9759437437451788,-1.0996890869355247,-2.469170359907987,-0.3896844278354057,-1.1642516335940116,3.002652484911687,-0.3990331606065396,1.632081086135778,-0.0907320905471398,1.314410661172184,-0.1422891650595626,0
0.1487703492494162,3.2153741962128324,1.5862775100121511,-0.1138278144623993,-0.1927199536913761,-0.6034279851206916,-0.6394301432683169,-0.8545094777299357,1.868299329757483,0.5309868293620021,-1.727561037636336,0.1595601441752683,0.806411762261759,-2.456884772056318,1.8559789218064155,-0.6977332918652256,0.9542515215474844,1.2522799455158922,0.2224855692889937,-0.9122422519845744,1
-1.9575962938105425,0.879400580053997,-2.3187638213409683,-0.644914616976277,-1.0131305326646998,0.8086061493326181,2.1393882473371963,-0.2979786667920306,-2.212466468883938,0.1147348742649906,-1.6454760870359149,-0.0673735533335855,-0.1990116627445822,1.4573030278836527,0.0980554899196384,2.933982265791305,-2.1811153006115678,-0.7415210597033679,1.4281284157563543,-0.1700836043345127,0
0.7110265465820134,-0.4705826564233987,-2.977581811257113,0.200124063950963,-1.2102555320995527,2.382585937767168,2.049190541201418,-0.7629480726497019,1.8863715330667297,0.7022623719135461,-0.7626926259947432,-3.257173492269109,0.7346197071192744,0.3518656297451983,0.913392023637042,-1.441821886854417,-1.8089193702401245,0.3039496665758532,0.991356773787162,1.2203429772001366,1
1.102626308382792,-2.102701753557958,-1.977437497262417,-0.0450944491878972,-0.8024435414399314,-1.0324247907096105,2.64342713609792,0.3308907804877336,0.7502336903418227,-1.401984268282893,-1.3417053406759498,0.1381534604100128,-1.3153569424762157,0.2218887998504112,-0.2910258930152916,2.590597840699332,-1.2229566786339938,-2.0634597622966435,1.2699169520417737,2.054567306579431,0
-0.0345530059386835,-0.7804944218705347,0.3832922589714755,-0.5120263994141184,-1.0421124903614705,0.7989484003918004,5.074734251681021,-1.932036950086159,-2.6171487584074344,0.491173057882546,-1.2028123585469184,2.5063797565376884,-0.412206452497665,-1.431302236069151,0.3792717404439695,2.996147111109207,0.6538168297332612,-0.4203944245586307,4.684913028736084,1.239834359294089,0
0.2423142574513812,0.5726986420968898,0.4115549889551446,-1.125626157578402,-2.1159032650959,-0.3809918732616661,4.068762201310915,0.9005367329806482,1.6147261289025594,-0.1959306668660137,-1.059668557457832,0.7823950361077794,1.027084697223566,0.667960736128205,-0.0169385829055488,-1.9690843428785725,-3.496833241015198,-0.5061410917717176,-0.6872376857251538,0.2642512699082058,1
